10026,786000,839000,0.000,0
10027,787000,839000,0.000,0
10028,788000,839000,0.000,0
10029,789000,839000,0.000,0
10030,790000,839000,0.000,0
10031,791000,839000,0.000,0
10032,792000,839000,0.000,0
10033,793000,839000,0.000,0
10034,794000,839000,0.000,0
10035,795000,839000,0.000,0
10036,796000,839000,0.000,0
10037,797000,839000,0.000,0
10038,798000,839000,0.000,0
10039,799000,839000,0.000,0
10040,800000,839000,0.000,0
10041,550000,840000,0.000,0
10042,551000,840000,0.000,0
10043,552000,840000,0.000,0
10044,553000,840000,0.000,0
10045,554000,840000,0.000,0
10046,555000,840000,0.000,0
10047,556000,840000,0.000,0
10048,557000,840000,0.000,0
10049,558000,840000,0.000,0
10050,559000,840000,0.000,0
10051,560000,840000,0.000,0
10052,561000,840000,0.000,0
10053,562000,840000,0.000,0
10054,563000,840000,0.000,0
10055,564000,840000,0.000,0
10056,565000,840000,0.000,0
10057,566000,840000,0.000,0
10058,567000,840000,0.000,0
10059,568000,840000,0.000,0
10060,569000,840000,0.000,0
10061,570000,840000,0.000,0
10062,571000,840000,0.000,0
10063,572000,840000,0.000,0
10064,573000,840000,0.000,0
10065,574000,840000,0.000,0
10066,575000,840000,0.000,0
10067,576000,840000,0.000,0
10068,577000,840000,0.000,0
10069,578000,840000,0.000,0
10070,579000,840000,0.000,0
10071,580000,840000,0.000,0
10072,581000,840000,0.000,0
10073,582000,840000,0.000,0
10074,583000,840000,0.000,0
10075,584000,840000,0.000,0
10076,585000,840000,0.000,0
10077,586000,840000,0.000,0
10078,587000,840000,0.000,0
10079,588000,840000,0.000,0
10080,589000,840000,0.000,0
10081,590000,840000,0.000,0
10082,591000,840000,0.000,0
10083,592000,840000,0.000,0
10084,593000,840000,0.000,0
10085,594000,840000,0.000,0
10086,595000,840000,0.000,0
10087,596000,840000,0.000,0
10088,597000,840000,0.000,0
10089,598000,840000,0.000,0
10090,599000,840000,0.000,0
10091,600000,840000,0.000,0
10092,601000,840000,57.736,14
10093,602000,840000,57.723,14
10094,603000,840000,57.712,14
10095,604000,840000,57.705,14
10096,605000,840000,57.700,14
10097,606000,840000,57.696,14
10098,607000,840000,57.691,14
10099,608000,840000,57.685,14
10100,609000,840000,57.678,14
10101,610000,840000,57.674,14
10102,611000,840000,57.668,14
10103,612000,840000,57.660,14
10104,613000,840000,57.653,14
10105,614000,840000,57.638,14
10106,615000,840000,57.622,14
10107,616000,840000,57.606,14
10108,617000,840000,57.591,14
10109,618000,840000,57.579,14
10110,619000,840000,57.569,14
10111,620000,840000,57.559,14
10112,621000,840000,57.551,14
10113,622000,840000,57.544,14
10114,623000,840000,57.539,14
10115,624000,840000,57.535,14
10116,625000,840000,57.532,14
10117,626000,840000,57.530,14
10118,627000,840000,57.528,14
10119,628000,840000,57.527,14
10120,629000,840000,57.527,14
10121,630000,840000,57.529,14
10122,631000,840000,57.527,14
10123,632000,840000,57.526,14
10124,633000,840000,57.524,14
10125,634000,840000,57.521,14
10126,635000,840000,57.519,14
10127,636000,840000,57.517,14
10128,637000,840000,57.516,14
10129,638000,840000,57.516,14
10130,639000,840000,57.518,14
10131,640000,840000,57.518,14
10132,641000,840000,57.519,14
10133,642000,840000,57.519,14
10134,643000,840000,57.517,14
10135,644000,840000,57.514,14
10136,645000,840000,57.511,14
10137,646000,840000,57.509,14
10138,647000,840000,57.508,14
10139,648000,840000,57.506,14
10140,649000,840000,57.501,14
10141,650000,840000,57.493,14
10142,651000,840000,57.484,14
10143,652000,840000,57.474,14
10144,653000,840000,57.462,14
10145,654000,840000,57.449,14
10146,655000,840000,0.000,0
10147,656000,840000,0.000,0
10148,657000,840000,0.000,0
10149,658000,840000,0.000,0
10150,659000,840000,0.000,0
10151,660000,840000,0.000,0
10152,661000,840000,0.000,0
10153,662000,840000,0.000,0
10154,663000,840000,0.000,0
10155,664000,840000,0.000,0
10156,665000,840000,0.000,0
10157,666000,840000,0.000,0
10158,667000,840000,0.000,0
10159,668000,840000,0.000,0
10160,669000,840000,0.000,0
10161,670000,840000,0.000,0
10162,671000,840000,0.000,0
10163,672000,840000,57.138,14
10164,673000,840000,57.123,14
10165,674000,840000,57.108,14
10166,675000,840000,57.096,14
10167,676000,840000,57.085,14
10168,677000,840000,57.073,14
10169,678000,840000,57.062,14
10170,679000,840000,57.051,14
10171,680000,840000,57.040,14
10172,681000,840000,57.027,14
10173,682000,840000,57.014,14
10174,683000,840000,57.002,14
10175,684000,840000,56.989,14
10176,685000,840000,56.975,14
10177,686000,840000,56.962,14
10178,687000,840000,56.950,14
10179,688000,840000,56.938,14
10180,689000,840000,56.928,14
10181,690000,840000,56.919,14
10182,691000,840000,56.908,14
10183,692000,840000,56.894,14
10184,693000,840000,56.876,14
10185,694000,840000,56.854,14
10186,695000,840000,56.831,14
10187,696000,840000,56.807,14
10188,697000,840000,56.785,14
10189,698000,840000,56.764,14
10190,699000,840000,56.743,14
10191,700000,840000,56.726,14
10192,701000,840000,56.709,14
10193,702000,840000,56.692,14
10194,703000,840000,56.675,14
10195,704000,840000,56.656,14
10196,705000,840000,56.636,14
10197,706000,840000,56.616,14
10198,707000,840000,56.597,14
10199,708000,840000,56.583,14
10200,709000,840000,56.571,14
10201,710000,840000,56.560,14
10202,711000,840000,56.551,14
10203,712000,840000,56.540,14
10204,713000,840000,56.529,14
10205,714000,840000,56.518,14
10206,715000,840000,56.506,14
10207,716000,840000,56.494,14
10208,717000,840000,56.480,14
10209,718000,840000,56.468,14
10210,719000,840000,56.455,14
10211,720000,840000,56.442,14
10212,721000,840000,56.430,14
10213,722000,840000,56.421,14
10214,723000,840000,56.413,14
10215,724000,840000,56.406,14
10216,725000,840000,56.400,14
10217,726000,840000,56.394,14
10218,727000,840000,56.388,14
10219,728000,840000,56.382,14
10220,729000,840000,56.375,14
10221,730000,840000,56.366,14
10222,731000,840000,56.358,14
10223,732000,840000,56.347,14
10224,733000,840000,56.332,14
10225,734000,840000,56.315,14
10226,735000,840000,56.295,14
10227,736000,840000,56.273,14
10228,737000,840000,56.250,14
10229,738000,840000,56.226,14
10230,739000,840000,56.203,14
10231,740000,840000,56.180,14
10232,741000,840000,56.158,14
10233,742000,840000,56.138,14
10234,743000,840000,56.118,14
10235,744000,840000,56.100,14
10236,745000,840000,56.085,14
10237,746000,840000,56.069,14
10238,747000,840000,56.054,14
10239,748000,840000,56.039,14
10240,749000,840000,56.024,14
10241,750000,840000,56.008,14
10242,751000,840000,55.991,14
10243,752000,840000,55.975,14
10244,753000,840000,55.958,14
10245,754000,840000,55.943,14
10246,755000,840000,55.927,14
10247,756000,840000,55.910,14
10248,757000,840000,55.893,14
10249,758000,840000,55.875,14
10250,759000,840000,55.856,14
10251,760000,840000,55.837,14
10252,761000,840000,55.819,14
10253,762000,840000,55.800,14
10254,763000,840000,55.781,14
10255,764000,840000,55.764,14
10256,765000,840000,55.744,14
10257,766000,840000,55.725,14
10258,767000,840000,55.706,14
10259,768000,840000,55.688,14
10260,769000,840000,55.669,14
10261,770000,840000,55.649,14
10262,771000,840000,55.628,14
10263,772000,840000,0.000,0
10264,773000,840000,0.000,0
10265,774000,840000,0.000,0
10266,775000,840000,0.000,0
10267,776000,840000,0.000,0
10268,777000,840000,0.000,0
10269,778000,840000,0.000,0
10270,779000,840000,0.000,0
10271,780000,840000,0.000,0
10272,781000,840000,0.000,0
10273,782000,840000,0.000,0
10274,783000,840000,0.000,0
10275,784000,840000,0.000,0
10276,785000,840000,0.000,0
10277,786000,840000,0.000,0
10278,787000,840000,0.000,0
10279,788000,840000,0.000,0
10280,789000,840000,0.000,0
10281,790000,840000,0.000,0
10282,791000,840000,0.000,0
10283,792000,840000,0.000,0
10284,793000,840000,0.000,0
10285,794000,840000,0.000,0
10286,795000,840000,0.000,0
10287,796000,840000,0.000,0
10288,797000,840000,0.000,0
10289,798000,840000,0.000,0
10290,799000,840000,0.000,0
10291,800000,840000,0.000,0
10292,550000,841000,0.000,0
10293,551000,841000,0.000,0
10294,552000,841000,0.000,0
10295,553000,841000,0.000,0
10296,554000,841000,0.000,0
10297,555000,841000,0.000,0
10298,556000,841000,0.000,0
10299,557000,841000,0.000,0
10300,558000,841000,0.000,0
10301,559000,841000,0.000,0
10302,560000,841000,0.000,0
10303,561000,841000,0.000,0
10304,562000,841000,0.000,0
10305,563000,841000,0.000,0
10306,564000,841000,0.000,0
10307,565000,841000,0.000,0
10308,566000,841000,0.000,0
10309,567000,841000,0.000,0
10310,568000,841000,0.000,0
10311,569000,841000,0.000,0
10312,570000,841000,0.000,0
10313,571000,841000,0.000,0
10314,572000,841000,0.000,0
10315,573000,841000,0.000,0
10316,574000,841000,0.000,0
10317,575000,841000,0.000,0
10318,576000,841000,0.000,0
10319,577000,841000,0.000,0
10320,578000,841000,0.000,0
10321,579000,841000,0.000,0
10322,580000,841000,0.000,0
10323,581000,841000,0.000,0
10324,582000,841000,0.000,0
10325,583000,841000,0.000,0
10326,584000,841000,0.000,0
10327,585000,841000,0.000,0
10328,586000,841000,0.000,0
10329,587000,841000,0.000,0
10330,588000,841000,0.000,0
10331,589000,841000,0.000,0
10332,590000,841000,0.000,0
10333,591000,841000,0.000,0
10334,592000,841000,0.000,0
10335,593000,841000,0.000,0
10336,594000,841000,0.000,0
10337,595000,841000,0.000,0
10338,596000,841000,0.000,0
10339,597000,841000,0.000,0
10340,598000,841000,0.000,0
10341,599000,841000,0.000,0
10342,600000,841000,57.752,14
10343,601000,841000,57.738,14
10344,602000,841000,57.727,14
10345,603000,841000,57.720,14
10346,604000,841000,57.716,14
10347,605000,841000,57.713,14
10348,606000,841000,57.711,14
10349,607000,841000,57.707,14
10350,608000,841000,57.701,14
10351,609000,841000,57.695,14
10352,610000,841000,57.690,14
10353,611000,841000,57.685,14
10354,612000,841000,57.680,14
10355,613000,841000,57.673,14
10356,614000,841000,57.658,14
10357,615000,841000,57.641,14
10358,616000,841000,57.623,14
10359,617000,841000,57.605,14
10360,618000,841000,57.592,14
10361,619000,841000,57.581,14
10362,620000,841000,57.572,14
10363,621000,841000,57.564,14
10364,622000,841000,57.557,14
10365,623000,841000,57.553,14
10366,624000,841000,57.549,14
10367,625000,841000,57.546,14
10368,626000,841000,57.544,14
10369,627000,841000,57.543,14
10370,628000,841000,57.544,14
10371,629000,841000,57.545,14
10372,630000,841000,57.547,14
10373,631000,841000,57.546,14
10374,632000,841000,57.544,14
10375,633000,841000,57.541,14
10376,634000,841000,57.537,14
10377,635000,841000,57.535,14
10378,636000,841000,57.532,14
10379,637000,841000,57.529,14
10380,638000,841000,57.528,14
10381,639000,841000,57.528,14
10382,640000,841000,57.527,14
10383,641000,841000,57.526,14
10384,642000,841000,57.524,14
10385,643000,841000,57.522,14
10386,644000,841000,57.520,14
10387,645000,841000,57.517,14
10388,646000,841000,57.515,14
10389,647000,841000,57.514,14
10390,648000,841000,57.513,14
10391,649000,841000,57.509,14
10392,650000,841000,57.504,14
10393,651000,841000,57.498,14
10394,652000,841000,57.492,14
10395,653000,841000,57.482,14
10396,654000,841000,57.470,14
10397,655000,841000,0.000,0
10398,656000,841000,0.000,0
10399,657000,841000,0.000,0
10400,658000,841000,0.000,0
10401,659000,841000,0.000,0
10402,660000,841000,0.000,0
10403,661000,841000,0.000,0
10404,662000,841000,0.000,0
10405,663000,841000,0.000,0
10406,664000,841000,0.000,0
10407,665000,841000,0.000,0
10408,666000,841000,0.000,0
10409,667000,841000,0.000,0
10410,668000,841000,0.000,0
10411,669000,841000,0.000,0
10412,670000,841000,0.000,0
10413,671000,841000,0.000,0
10414,672000,841000,57.140,14
10415,673000,841000,57.124,14
10416,674000,841000,57.109,14
10417,675000,841000,57.096,14
10418,676000,841000,57.083,14
10419,677000,841000,57.071,14
10420,678000,841000,57.059,14
10421,679000,841000,57.047,14
10422,680000,841000,57.035,14
10423,681000,841000,57.021,14
10424,682000,841000,57.008,14
10425,683000,841000,56.995,14
10426,684000,841000,56.981,14
10427,685000,841000,56.967,14
10428,686000,841000,56.953,14
10429,687000,841000,56.939,14
10430,688000,841000,56.927,14
10431,689000,841000,56.917,14
10432,690000,841000,56.907,14
10433,691000,841000,56.896,14
10434,692000,841000,56.881,14
10435,693000,841000,56.863,14
10436,694000,841000,56.842,14
10437,695000,841000,56.818,14
10438,696000,841000,56.795,14
10439,697000,841000,56.773,14
10440,698000,841000,56.752,14
10441,699000,841000,56.733,14
10442,700000,841000,56.715,14
10443,701000,841000,56.698,14
10444,702000,841000,56.681,14
10445,703000,841000,56.664,14
10446,704000,841000,56.647,14
10447,705000,841000,56.627,14
10448,706000,841000,56.607,14
10449,707000,841000,56.589,14
10450,708000,841000,56.576,14
10451,709000,841000,56.564,14
10452,710000,841000,56.554,14
10453,711000,841000,56.544,14
10454,712000,841000,56.534,14
10455,713000,841000,56.523,14
10456,714000,841000,56.511,14
10457,715000,841000,56.499,14
10458,716000,841000,56.487,14
10459,717000,841000,56.475,14
10460,718000,841000,56.463,14
10461,719000,841000,56.451,14
10462,720000,841000,56.440,14
10463,721000,841000,56.430,14
10464,722000,841000,56.423,14
10465,723000,841000,56.417,14
10466,724000,841000,56.411,14
10467,725000,841000,56.406,14
10468,726000,841000,56.401,14
10469,727000,841000,56.395,14
10470,728000,841000,56.388,14
10471,729000,841000,56.381,14
10472,730000,841000,56.373,14
10473,731000,841000,56.363,14
10474,732000,841000,56.351,14
10475,733000,841000,56.336,14
10476,734000,841000,56.318,14
10477,735000,841000,56.296,14
10478,736000,841000,56.273,14
10479,737000,841000,56.250,14
10480,738000,841000,56.226,14
10481,739000,841000,56.203,14
10482,740000,841000,56.179,14
10483,741000,841000,56.157,14
10484,742000,841000,56.136,14
10485,743000,841000,56.115,14
10486,744000,841000,56.097,14
10487,745000,841000,56.081,14
10488,746000,841000,56.065,14
10489,747000,841000,56.049,14
10490,748000,841000,56.035,14
10491,749000,841000,56.020,14
10492,750000,841000,56.005,14
10493,751000,841000,55.988,14
10494,752000,841000,55.973,14
10495,753000,841000,55.957,14
10496,754000,841000,55.942,14
10497,755000,841000,55.926,14
10498,756000,841000,55.909,14
10499,757000,841000,55.891,14
10500,758000,841000,55.873,14
10501,759000,841000,55.855,14
10502,760000,841000,55.837,14
10503,761000,841000,55.818,14
10504,762000,841000,55.799,14
10505,763000,841000,55.781,14
10506,764000,841000,55.764,14
10507,765000,841000,55.744,14
10508,766000,841000,55.725,14
10509,767000,841000,55.706,14
10510,768000,841000,55.687,14
10511,769000,841000,55.668,14
10512,770000,841000,55.649,14
10513,771000,841000,55.629,14
10514,772000,841000,0.000,0
10515,773000,841000,0.000,0
10516,774000,841000,0.000,0
10517,775000,841000,0.000,0
10518,776000,841000,0.000,0
10519,777000,841000,0.000,0
10520,778000,841000,0.000,0
10521,779000,841000,0.000,0
10522,780000,841000,0.000,0
10523,781000,841000,0.000,0
10524,782000,841000,0.000,0
10525,783000,841000,0.000,0
10526,784000,841000,0.000,0
10527,785000,841000,0.000,0
10528,786000,841000,0.000,0
10529,787000,841000,0.000,0
10530,788000,841000,0.000,0
10531,789000,841000,0.000,0
10532,790000,841000,0.000,0
10533,791000,841000,0.000,0
10534,792000,841000,0.000,0
10535,793000,841000,0.000,0
10536,794000,841000,0.000,0
10537,795000,841000,0.000,0
10538,796000,841000,0.000,0
10539,797000,841000,0.000,0
10540,798000,841000,0.000,0
10541,799000,841000,0.000,0
10542,800000,841000,0.000,0
10543,550000,842000,0.000,0
10544,551000,842000,0.000,0
10545,552000,842000,0.000,0
10546,553000,842000,0.000,0
10547,554000,842000,0.000,0
10548,555000,842000,0.000,0
10549,556000,842000,0.000,0
10550,557000,842000,0.000,0
10551,558000,842000,0.000,0
10552,559000,842000,0.000,0
10553,560000,842000,0.000,0
10554,561000,842000,0.000,0
10555,562000,842000,0.000,0
10556,563000,842000,0.000,0
10557,564000,842000,0.000,0
10558,565000,842000,0.000,0
10559,566000,842000,0.000,0
10560,567000,842000,0.000,0
10561,568000,842000,0.000,0
10562,569000,842000,0.000,0
10563,570000,842000,0.000,0
10564,571000,842000,0.000,0
10565,572000,842000,0.000,0
10566,573000,842000,0.000,0
10567,574000,842000,0.000,0
10568,575000,842000,0.000,0
10569,576000,842000,0.000,0
10570,577000,842000,0.000,0
10571,578000,842000,0.000,0
10572,579000,842000,0.000,0
10573,580000,842000,0.000,0
10574,581000,842000,0.000,0
10575,582000,842000,0.000,0
10576,583000,842000,0.000,0
10577,584000,842000,0.000,0
10578,585000,842000,0.000,0
10579,586000,842000,0.000,0
10580,587000,842000,0.000,0
10581,588000,842000,0.000,0
10582,589000,842000,0.000,0
10583,590000,842000,0.000,0
10584,591000,842000,0.000,0
10585,592000,842000,0.000,0
10586,593000,842000,0.000,0
10587,594000,842000,0.000,0
10588,595000,842000,0.000,0
10589,596000,842000,0.000,0
10590,597000,842000,0.000,0
10591,598000,842000,0.000,0
10592,599000,842000,57.760,14
10593,600000,842000,57.749,14
10594,601000,842000,57.739,14
10595,602000,842000,57.732,14
10596,603000,842000,57.729,14
10597,604000,842000,57.728,14
10598,605000,842000,57.727,14
10599,606000,842000,57.726,14
10600,607000,842000,57.723,14
10601,608000,842000,57.717,14
10602,609000,842000,57.711,14
10603,610000,842000,57.704,14
10604,611000,842000,57.698,14
10605,612000,842000,57.691,14
10606,613000,842000,57.683,14
10607,614000,842000,57.668,14
10608,615000,842000,57.651,14
10609,616000,842000,57.634,14
10610,617000,842000,57.616,14
10611,618000,842000,57.604,14
10612,619000,842000,57.594,14
10613,620000,842000,57.586,14
10614,621000,842000,57.578,14
10615,622000,842000,57.572,14
10616,623000,842000,57.567,14
10617,624000,842000,57.563,14
10618,625000,842000,57.561,14
10619,626000,842000,57.560,14
10620,627000,842000,57.560,14
10621,628000,842000,57.562,14
10622,629000,842000,57.564,14
10623,630000,842000,57.567,14
10624,631000,842000,57.567,14
10625,632000,842000,57.564,14
10626,633000,842000,57.559,14
10627,634000,842000,57.555,14
10628,635000,842000,57.552,14
10629,636000,842000,57.547,14
10630,637000,842000,57.544,14
10631,638000,842000,57.541,14
10632,639000,842000,57.539,14
10633,640000,842000,57.537,14
10634,641000,842000,57.534,14
10635,642000,842000,57.531,14
10636,643000,842000,57.528,14
10637,644000,842000,57.526,14
10638,645000,842000,57.523,14
10639,646000,842000,57.521,14
10640,647000,842000,57.520,14
10641,648000,842000,57.520,14
10642,649000,842000,57.517,14
10643,650000,842000,57.515,14
10644,651000,842000,57.512,14
10645,652000,842000,57.509,14
10646,653000,842000,57.500,14
10647,654000,842000,57.489,14
10648,655000,842000,57.475,14
10649,656000,842000,57.457,14
10650,657000,842000,0.000,0
10651,658000,842000,0.000,0
10652,659000,842000,0.000,0
10653,660000,842000,0.000,0
10654,661000,842000,0.000,0
10655,662000,842000,0.000,0
10656,663000,842000,0.000,0
10657,664000,842000,0.000,0
10658,665000,842000,0.000,0
10659,666000,842000,0.000,0
10660,667000,842000,0.000,0
10661,668000,842000,0.000,0
10662,669000,842000,0.000,0
10663,670000,842000,0.000,0
